Green#8, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.3120895748779446, 1.0691313955806112, 0.672095336958347, 0.672095336958347, 0.672095336958347, 0.672095336958347, 0.672095336958347, 0.672095336958347, 0.672095336958347, 0.5794858041394678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#8, 1.292916001422505, 1.292916001422505, 1.292916001422505, 1.292916001422505, 1.292916001422505, 1.292916001422505, 1.078062214509695, 0.6919637986983156, 0.6919637986983156, 0.5948709150220565, 0.08564396268573685, 0.08564396268573685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#9, 1.8366335734358787, 1.8366335734358787, 1.8366335734358787, 1.8366335734358787, 1.8064862438980405, 0.2801754393215821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#9, 6.371731288479667, 6.371731288479667, 6.371731288479667, 6.371731288479667, 2.700185040199304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#10, 3.4652205295975387, 3.4652205295975387, 3.4652205295975387, 3.4652205295975387, 3.4652205295975387, 3.4652205295975387, 3.4652205295975387, 2.7580565935697954, 2.7295518356121358, 2.7295518356121358, 2.7295518356121358, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 2.4041785892530996, 0.2503890371482657, 0.2503890371482657, 0.2503890371482657, 0.2503890371482657, 0.2503890371482657, 0.2503890371482657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#10, 3.733759828538675, 3.733759828538675, 3.733759828538675, 3.733759828538675, 3.733759828538675, 3.733759828538675, 3.733759828538675, 2.5461965818850505, 2.5461965818850505, 2.5461965818850505, 2.5461965818850505, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 2.465617137600148, 0.6309843715507355, 0.6309843715507355, 0.6309843715507355, 0.6309843715507355, 0.6309843715507355, 0.6309843715507355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#10, 3.642427019710075, 3.642427019710075, 3.642427019710075, 3.642427019710075, 3.642427019710075, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.779684253839862, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 2.767201614119953, 1.7945619379712388, 1.4410961077325595, 1.4410961077325595, 1.4410961077325595, 1.4410961077325595, 1.4410961077325595, 0.1539319664355534, 0.1539319664355534, 0.1539319664355534, 0.1539319664355534, 0.1539319664355534, 0.11449005262023972, 0.11449005262023972, 0.11449005262023972, 0.11449005262023972, 0.102093502581808, 0.102093502581808, 0.102093502581808, 0.102093502581808, 0.102093502581808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#11, 3.50874032172468, 3.50874032172468, 3.50874032172468, 3.50874032172468, 3.50874032172468, 3.50874032172468, 2.733246443979555, 2.2890634517550854, 2.2890634517550854, 2.2890634517550854, 2.2890634517550854, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 2.1819274922481653, 1.266630500685439, 1.2640926740640583, 1.2640926740640583, 1.2640926740640583, 1.2640926740640583, 1.2640926740640583, 0.735897913940635, 0.735897913940635, 0.735897913940635, 0.735897913940635, 0.735897913940635, 0.2310204300922646, 0.2310204300922646, 0.2310204300922646, 0.2310204300922646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#11, 3.151450876400005, 3.151450876400005, 3.151450876400005, 3.151450876400005, 3.151450876400005, 3.151450876400005, 2.5104929353863463, 2.319927024366636, 2.319927024366636, 2.319927024366636, 2.319927024366636, 2.1930021142424563, 2.1930021142424563, 2.1930021142424563, 2.1930021142424563, 2.1930021142424563, 2.1930021142424563, 2.1930021142424563, 2.1930021142424563, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 2.072449717160625, 1.3183720834452362, 1.238782425548037, 1.238782425548037, 1.238782425548037, 1.238782425548037, 1.238782425548037, 0.7603096355510491, 0.7603096355510491, 0.7603096355510491, 0.7603096355510491, 0.7603096355510491, 0.3209402643893525, 0.3209402643893525, 0.3209402643893525, 0.3209402643893525, 0.06493422379959238, 0.06493422379959238, 0.06493422379959238, 0.06493422379959238, 0.06493422379959238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#11, 1.964142420162509, 1.964142420162509, 1.964142420162509, 1.964142420162509, 1.5751674642986542, 1.5751674642986542, 1.5751674642986542, 1.5751674642986542, 1.5751674642986542, 1.5751674642986542, 1.5751674642986542, 1.5751674642986542, 1.2802299878411105, 1.2802299878411105, 1.2802299878411105, 1.2802299878411105, 1.2802299878411105, 1.2802299878411105, 1.2802299878411105, 1.0097247936261282, 1.0097247936261282, 1.0097247936261282, 1.0097247936261282, 1.0097247936261282, 1.0097247936261282, 1.0097247936261282, 0.9801760210087505, 0.9564475490084979, 0.9564475490084979, 0.9564475490084979, 0.9564475490084979, 0.9564475490084979, 0.9564475490084979, 0.6671539711456629, 0.5405464625712334, 0.5405464625712334, 0.5405464625712334, 0.5405464625712334, 0.5405464625712334, 0.31245496227236763, 0.31245496227236763, 0.31245496227236763, 0.31245496227236763, 0.31245496227236763, 0.11589437423796783, 0.11589437423796783, 0.11589437423796783, 0.11589437423796783, 0.018326355554135722, 0.018326355554135722, 0.018326355554135722, 0.018326355554135722, 0.018326355554135722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

